date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
29/03/20,05:44:51,132299918917841046,20200329T174451,0,0,0,432.6347,407.692,462.337,403.1562,1097.995,-90.94476,312.3504,409.9733,452.6835
29/03/20,05:44:51,132299918918281047,20200329T174451,3522,1306,1.008054E-05,432.6339,407.6923,462.3376,401.9034,1093.886,-90.83178,312.3502,409.9734,452.6835
29/03/20,05:44:51,132299918918351045,20200329T174451,3522,1306,1.008054E-05,432.6339,407.6923,462.3376,401.9034,1093.886,-90.83178,312.3502,409.9734,452.6835
29/03/20,05:44:51,132299918918771058,20200329T174451,3522,3918,-4.72566E-05,432.6337,407.6923,462.338,400.9348,1094.823,-90.79762,312.3506,409.9734,452.6835
29/03/20,05:44:51,132299918918831040,20200329T174451,3522,3918,-4.72566E-05,432.6337,407.6923,462.338,400.9348,1094.823,-90.79762,312.3506,409.9734,452.6835
29/03/20,05:44:51,132299918919441049,20200329T174451,0,0,0,432.6331,407.6922,462.3373,402.4473,1094.565,-90.86529,312.3508,409.9735,452.6835
29/03/20,05:44:51,132299918919501036,20200329T174451,0,0,0,432.6331,407.6922,462.3373,402.4473,1094.565,-90.86529,312.3508,409.9735,452.6835
29/03/20,05:44:51,132299918919951036,20200329T174451,1174,1306,-2.553992E-05,432.6319,407.6922,462.3361,401.7708,1096.533,-90.85764,312.351,409.9734,452.6835
29/03/20,05:44:52,132299918920021045,20200329T174452,1174,1306,-2.553992E-05,432.6319,407.6922,462.3361,401.7708,1096.533,-90.85764,312.351,409.9734,452.6835
29/03/20,05:44:52,132299918920451046,20200329T174452,1174,1306,-6.729842E-06,432.6312,407.6924,462.3359,401.1578,1092.573,-90.77689,312.3506,409.9734,452.6835
29/03/20,05:44:52,132299918920511040,20200329T174452,1174,1306,-6.729842E-06,432.6312,407.6924,462.3359,401.1578,1092.573,-90.77689,312.3506,409.9734,452.6835
29/03/20,05:44:52,132299918921081045,20200329T174452,1174,-1306,3.913941E-05,432.6298,407.6927,462.3354,404.8019,1088.325,-90.89215,312.3506,409.9734,452.6835
29/03/20,05:44:52,132299918921151045,20200329T174452,1174,-1306,3.913941E-05,432.6298,407.6927,462.3354,404.8019,1088.325,-90.89215,312.3506,409.9734,452.6835
29/03/20,05:44:52,132299918921611038,20200329T174452,-3522,1306,4.992855E-05,432.6287,407.6931,462.3361,407.8819,1081.101,-90.93846,312.3505,409.9734,452.6835
29/03/20,05:44:52,132299918921691048,20200329T174452,-3522,1306,4.992855E-05,432.6287,407.6931,462.3361,407.8819,1081.101,-90.93846,312.3505,409.9734,452.6835
29/03/20,05:44:52,132299918922111066,20200329T174452,1174,1306,-1.669698E-05,432.628,407.6932,462.3364,410.2091,1081.355,-91.05145,312.3507,409.9734,452.6835
29/03/20,05:44:52,132299918922181045,20200329T174452,1174,1306,-1.669698E-05,432.628,407.6932,462.3364,410.2091,1081.355,-91.05145,312.3507,409.9734,452.6835
29/03/20,05:44:52,132299918922751059,20200329T174452,3522,1306,3.165137E-05,432.6269,407.6933,462.3374,415.7853,1078.128,-91.26898,312.3506,409.9734,452.6835
29/03/20,05:44:52,132299918922821047,20200329T174452,3522,1306,3.165137E-05,432.6269,407.6933,462.3374,415.7853,1078.128,-91.26898,312.3506,409.9734,452.6835
29/03/20,05:44:52,132299918923291045,20200329T174452,-1174,1306,-1.7678E-05,432.6262,407.6933,462.3375,419.006,1079.692,-91.44286,312.3508,409.9733,452.6835
29/03/20,05:44:52,132299918923361045,20200329T174452,-1174,1306,-1.7678E-05,432.6262,407.6933,462.3375,419.006,1079.692,-91.44286,312.3508,409.9733,452.6835
29/03/20,05:44:52,132299918923791034,20200329T174452,0,0,0,432.6255,407.6935,462.3365,421.8515,1077.417,-91.54459,312.3505,409.9733,452.6835
29/03/20,05:44:52,132299918923861048,20200329T174452,0,0,0,432.6255,407.6935,462.3365,421.8515,1077.417,-91.54459,312.3505,409.9733,452.6835
29/03/20,05:44:52,132299918924401044,20200329T174452,5870,1306,-5.067429E-05,432.6243,407.6932,462.3352,428.7094,1078.978,-91.89079,312.3506,409.973,452.6835
29/03/20,05:44:52,132299918924471043,20200329T174452,5870,1306,-5.067429E-05,432.6243,407.6932,462.3352,428.7094,1078.978,-91.89079,312.3506,409.973,452.6835
29/03/20,05:44:52,132299918924941047,20200329T174452,0,0,0,432.6237,407.6933,462.3374,430.6034,1080.744,-92.0063,312.3499,409.9729,452.6835
29/03/20,05:44:52,132299918925001040,20200329T174452,0,0,0,432.6237,407.6933,462.3374,430.6034,1080.744,-92.0063,312.3499,409.9729,452.6835
29/03/20,05:44:52,132299918925441076,20200329T174452,0,0,0,432.6235,407.6931,462.3381,433.5637,1078.502,-92.11436,312.3498,409.9729,452.6835
29/03/20,05:44:52,132299918925511037,20200329T174452,0,0,0,432.6235,407.6931,462.3381,433.5637,1078.502,-92.11436,312.3498,409.9729,452.6835
29/03/20,05:44:52,132299918926091073,20200329T174452,-1174,1306,-7.843915E-06,432.6231,407.693,462.3398,434.805,1081.382,-92.21509,312.3495,409.973,452.6835
29/03/20,05:44:52,132299918926161045,20200329T174452,-1174,1306,-7.843915E-06,432.6231,407.693,462.3398,434.805,1081.382,-92.21509,312.3495,409.973,452.6835
29/03/20,05:44:52,132299918926621046,20200329T174452,0,0,0,432.6238,407.6929,462.3406,420.8795,1092.622,-91.70992,312.3497,409.973,452.6835
29/03/20,05:44:52,132299918926691045,20200329T174452,0,0,0,432.6238,407.6929,462.3406,420.8795,1092.622,-91.70992,312.3497,409.973,452.6835
29/03/20,05:44:52,132299918927101059,20200329T174452,1174,1306,-7.240839E-05,432.6246,407.6923,462.3397,401.5755,1102.274,-90.91718,312.3497,409.9731,452.6835
29/03/20,05:44:52,132299918927191046,20200329T174452,1174,1306,-7.240839E-05,432.6246,407.6923,462.3397,401.5755,1102.274,-90.91718,312.3497,409.9731,452.6835
29/03/20,05:44:52,132299918927761067,20200329T174452,-1174,1306,2.388489E-05,432.6271,407.6908,462.3348,324.5486,1124.826,-87.53583,312.3499,409.9732,452.6835
29/03/20,05:44:52,132299918927831045,20200329T174452,-1174,1306,2.388489E-05,432.6271,407.6908,462.3348,324.5486,1124.826,-87.53583,312.3499,409.9732,452.6835
29/03/20,05:44:52,132299918928271044,20200329T174452,0,0,0,432.6288,407.689,462.3254,221.2345,1162.345,-83.11201,312.3497,409.9734,452.6835
29/03/20,05:44:52,132299918928341049,20200329T174452,0,0,0,432.6288,407.689,462.3254,221.2345,1162.345,-83.11201,312.3497,409.9734,452.6835
29/03/20,05:44:52,132299918928761054,20200329T174452,1174,-1306,6.53477E-05,432.628,407.6872,462.3195,159.4146,1179.741,-80.48862,312.3502,409.9734,452.6835
29/03/20,05:44:52,132299918928821048,20200329T174452,1174,-1306,6.53477E-05,432.628,407.6872,462.3195,159.4146,1179.741,-80.48862,312.3502,409.9734,452.6835
29/03/20,05:44:52,132299918929431055,20200329T174452,1174,1306,3.908934E-05,432.6236,407.6821,462.3039,6.080902,1195.227,-74.22485,312.3503,409.9735,452.6835
29/03/20,05:44:52,132299918929501045,20200329T174452,1174,1306,3.908934E-05,432.6236,407.6821,462.3039,6.080902,1195.227,-74.22485,312.3503,409.9735,452.6835
29/03/20,05:44:52,132299918929921049,20200329T174452,2348,0,6.613284E-05,432.6155,407.6808,462.2857,-144.8832,1227.624,-68.70889,312.3506,409.9736,452.6835
29/03/20,05:44:52,132299918929991062,20200329T174452,2348,0,6.613284E-05,432.6155,407.6808,462.2857,-144.8832,1227.624,-68.70889,312.3506,409.9736,452.6835
29/03/20,05:44:53,132299918930381044,20200329T174453,1174,2612,4.261282E-05,432.6104,407.6815,462.274,-224.0455,1223.417,-66.00395,312.3509,409.9736,452.6835
29/03/20,05:44:53,132299918930451044,20200329T174453,1174,2612,4.261282E-05,432.6104,407.6815,462.274,-224.0455,1223.417,-66.00395,312.3509,409.9736,452.6835
29/03/20,05:44:53,132299918931121048,20200329T174453,0,0,0,432.5995,407.6806,462.2529,-394.9353,1210.472,-60.70445,312.3506,409.9736,452.6835
29/03/20,05:44:53,132299918931181050,20200329T174453,0,0,0,432.5995,407.6806,462.2529,-394.9353,1210.472,-60.70445,312.3506,409.9736,452.6835
29/03/20,05:44:53,132299918931571034,20200329T174453,0,0,0,432.5881,407.6804,462.2273,-533.665,1170.833,-56.84453,312.3504,409.9735,452.6835
29/03/20,05:44:53,132299918931631039,20200329T174453,0,0,0,432.5881,407.6804,462.2273,-533.665,1170.833,-56.84453,312.3504,409.9735,452.6835
29/03/20,05:44:53,132299918932011057,20200329T174453,0,0,0,432.5832,407.6815,462.2144,-574.931,1169.008,-55.79287,312.3505,409.9735,452.6835
29/03/20,05:44:53,132299918932071038,20200329T174453,0,0,0,432.5832,407.6815,462.2144,-574.931,1169.008,-55.79287,312.3505,409.9735,452.6835
29/03/20,05:44:53,132299918932551043,20200329T174453,0,0,0,432.5766,407.6778,462.1926,-393.285,1154.244,-60.61082,312.3504,409.9735,452.6835
29/03/20,05:44:53,132299918932621049,20200329T174453,0,0,0,432.5766,407.6778,462.1926,-393.285,1154.244,-60.61082,312.3504,409.9735,452.6835
29/03/20,05:44:53,132299918933011043,20200329T174453,0,0,0,432.5757,407.6766,462.1843,-269.377,1136.133,-64.27203,312.3508,409.9735,452.6835
29/03/20,05:44:53,132299918933071038,20200329T174453,0,0,0,432.5757,407.6766,462.1843,-269.377,1136.133,-64.27203,312.3508,409.9735,452.6835
29/03/20,05:44:53,132299918933561053,20200329T174453,0,0,0,432.5746,407.675,462.1692,-31.4116,1127.477,-72.43291,312.3508,409.9735,452.6835
29/03/20,05:44:53,132299918933631044,20200329T174453,0,0,0,432.5746,407.675,462.1692,-31.4116,1127.477,-72.43291,312.3508,409.9735,452.6835
29/03/20,05:44:53,132299918934031058,20200329T174453,0,0,0,432.5752,407.6743,462.1644,79.72762,1127.778,-76.78322,312.3509,409.9734,452.6835
29/03/20,05:44:53,132299918934101051,20200329T174453,0,0,0,432.5752,407.6743,462.1644,79.72762,1127.778,-76.78322,312.3509,409.9734,452.6835
29/03/20,05:44:53,132299918934611050,20200329T174453,0,0,0,432.5751,407.6734,462.155,191.8385,1096.442,-81.24196,312.3506,409.9734,452.6835
29/03/20,05:44:53,132299918934671037,20200329T174453,0,0,0,432.5751,407.6734,462.155,191.8385,1096.442,-81.24196,312.3506,409.9734,452.6835
29/03/20,05:44:53,132299918935081045,20200329T174453,0,0,0,432.5751,407.6731,462.1511,242.7001,1089.361,-83.40001,312.3504,409.9732,452.6835
29/03/20,05:44:53,132299918935141049,20200329T174453,0,0,0,432.5751,407.6731,462.1511,242.7001,1089.361,-83.40001,312.3504,409.9732,452.6835
29/03/20,05:44:53,132299918935791061,20200329T174453,0,0,0,432.5763,407.6728,462.1429,300.1585,1081.1,-85.88998,312.3502,409.9731,452.6835
29/03/20,05:44:53,132299918935861067,20200329T174453,0,0,0,432.5763,407.6728,462.1429,300.1585,1081.1,-85.88998,312.3502,409.9731,452.6835
29/03/20,05:44:53,132299918936271045,20200329T174453,0,0,0,432.5776,407.6717,462.1355,332.447,1088.262,-87.45494,312.3501,409.9731,452.6835
29/03/20,05:44:53,132299918936341045,20200329T174453,0,0,0,432.5776,407.6717,462.1355,332.447,1088.262,-87.45494,312.3501,409.9731,452.6835
29/03/20,05:44:53,132299918936761058,20200329T174453,0,0,0,432.5787,407.6709,462.1334,340.4054,1089.653,-87.84086,312.3499,409.9732,452.6835
29/03/20,05:44:53,132299918936831043,20200329T174453,0,0,0,432.5787,407.6709,462.1334,340.4054,1089.653,-87.84086,312.3499,409.9732,452.6835
29/03/20,05:44:53,132299918937441066,20200329T174453,1174,1306,0,432.5812,407.6702,462.1296,331.2569,1091.92,-87.44541,312.3503,409.9732,452.6835
29/03/20,05:44:53,132299918937511044,20200329T174453,1174,1306,0,432.5812,407.6702,462.1296,331.2569,1091.92,-87.44541,312.3503,409.9732,452.6835
29/03/20,05:44:53,132299918937941059,20200329T174453,1174,1959,-4.73408E-05,432.5844,407.6715,462.135,323.6924,1096.879,-87.15568,312.3504,409.9733,452.6835
29/03/20,05:44:53,132299918938001042,20200329T174453,1174,1959,-4.73408E-05,432.5844,407.6715,462.135,323.6924,1096.879,-87.15568,312.3504,409.9733,452.6835
29/03/20,05:44:53,132299918938431064,20200329T174453,0,0,0,432.586,407.6726,462.1381,322.6138,1098.013,-87.11967,312.3508,409.9734,452.6835
29/03/20,05:44:53,132299918938501044,20200329T174453,0,0,0,432.586,407.6726,462.1381,322.6138,1098.013,-87.11967,312.3508,409.9734,452.6835
29/03/20,05:44:53,132299918939071045,20200329T174453,0,0,0,432.5893,407.6746,462.1474,320.9924,1095.557,-87.01971,312.3509,409.9734,452.6835
29/03/20,05:44:53,132299918939141049,20200329T174453,0,0,0,432.5893,407.6746,462.1474,320.9924,1095.557,-87.01971,312.3509,409.9734,452.6835
29/03/20,05:44:53,132299918939611045,20200329T174453,0,0,0,432.5925,407.6764,462.1582,296.045,1090.994,-85.82786,312.3508,409.9734,452.6835
29/03/20,05:44:53,132299918939671047,20200329T174453,0,0,0,432.5925,407.6764,462.1582,296.045,1090.994,-85.82786,312.3508,409.9734,452.6835
29/03/20,05:44:54,132299918940091054,20200329T174454,0,0,0,432.5947,407.6776,462.1653,275.9992,1092.354,-84.93569,312.3507,409.9734,452.6835
29/03/20,05:44:54,132299918940171038,20200329T174454,0,0,0,432.5947,407.6776,462.1653,275.9992,1092.354,-84.93569,312.3507,409.9734,452.6835
29/03/20,05:44:54,132299918940911047,20200329T174454,0,0,0,432.5996,407.681,462.1777,229.4408,1090.451,-82.84309,312.3507,409.9733,452.6835
29/03/20,05:44:54,132299918940971037,20200329T174454,0,0,0,432.5996,407.681,462.1777,229.4408,1090.451,-82.84309,312.3507,409.9733,452.6835
29/03/20,05:44:54,132299918941391035,20200329T174454,0,0,0,432.6056,407.6826,462.1888,176.9555,1092.788,-80.59052,312.3502,409.9733,452.6835
29/03/20,05:44:54,132299918941451036,20200329T174454,0,0,0,432.6056,407.6826,462.1888,176.9555,1092.788,-80.59052,312.3502,409.9733,452.6835
29/03/20,05:44:54,132299918941931046,20200329T174454,0,0,0,432.6103,407.6828,462.1978,99.10575,1093.272,-77.34335,312.3503,409.9733,452.6835
29/03/20,05:44:54,132299918941991059,20200329T174454,0,0,0,432.6103,407.6828,462.1978,99.10575,1093.272,-77.34335,312.3503,409.9733,452.6835
29/03/20,05:44:54,132299918942401046,20200329T174454,0,0,0,432.6122,407.683,462.2016,59.91375,1096.788,-75.79289,312.3506,409.9733,452.6835
29/03/20,05:44:54,132299918942461039,20200329T174454,0,0,0,432.6122,407.683,462.2016,59.91375,1096.788,-75.79289,312.3506,409.9733,452.6835
29/03/20,05:44:54,132299918943101061,20200329T174454,0,0,0,432.6156,407.6832,462.2079,-26.75443,1107.185,-72.51456,312.3509,409.9734,452.6835
29/03/20,05:44:54,132299918943161041,20200329T174454,0,0,0,432.6156,407.6832,462.2079,-26.75443,1107.185,-72.51456,312.3509,409.9734,452.6835
29/03/20,05:44:54,132299918943581044,20200329T174454,0,0,0,432.6183,407.683,462.2136,-81.28731,1114.456,-70.54975,312.3506,409.9734,452.6835
29/03/20,05:44:54,132299918943641070,20200329T174454,0,0,0,432.6183,407.683,462.2136,-81.28731,1114.456,-70.54975,312.3506,409.9734,452.6835
29/03/20,05:44:54,132299918944031063,20200329T174454,0,0,0,432.619,407.6825,462.2166,-110.6043,1122.57,-69.54376,312.3507,409.9733,452.6835
29/03/20,05:44:54,132299918944091052,20200329T174454,0,0,0,432.619,407.6825,462.2166,-110.6043,1122.57,-69.54376,312.3507,409.9733,452.6835
29/03/20,05:44:54,132299918944561052,20200329T174454,0,0,0,432.6199,407.6827,462.2203,-161.1193,1120.998,-67.78106,312.3503,409.9733,452.6835
29/03/20,05:44:54,132299918944631047,20200329T174454,0,0,0,432.6199,407.6827,462.2203,-161.1193,1120.998,-67.78106,312.3503,409.9733,452.6835
29/03/20,05:44:54,132299918945011046,20200329T174454,0,0,0,432.6198,407.6828,462.2216,-186.9934,1122.461,-66.91399,312.3507,409.9732,452.6835
29/03/20,05:44:54,132299918945071039,20200329T174454,0,0,0,432.6198,407.6828,462.2216,-186.9934,1122.461,-66.91399,312.3507,409.9732,452.6835
29/03/20,05:44:54,132299918945561046,20200329T174454,0,0,0,432.6197,407.6825,462.2247,-247.6728,1121.87,-64.92903,312.3506,409.9732,452.6835
29/03/20,05:44:54,132299918945641073,20200329T174454,0,0,0,432.6197,407.6825,462.2247,-247.6728,1121.87,-64.92903,312.3506,409.9732,452.6835
29/03/20,05:44:54,132299918946031045,20200329T174454,0,0,0,432.6191,407.6826,462.226,-284.6974,1120.477,-63.75858,312.3506,409.9731,452.6835
29/03/20,05:44:54,132299918946101062,20200329T174454,0,0,0,432.6191,407.6826,462.226,-284.6974,1120.477,-63.75858,312.3506,409.9731,452.6835
29/03/20,05:44:54,132299918946551067,20200329T174454,0,0,0,432.6175,407.6821,462.2271,-370.6873,1129.769,-61.21028,312.3502,409.9731,452.6835
29/03/20,05:44:54,132299918946631061,20200329T174454,0,0,0,432.6175,407.6821,462.2271,-370.6873,1129.769,-61.21028,312.3502,409.9731,452.6835
29/03/20,05:44:54,132299918947011079,20200329T174454,5870,3918,7.889481E-06,432.6161,407.6823,462.228,-425.3933,1127.757,-59.64728,312.3505,409.9731,452.6835
29/03/20,05:44:54,132299918947071041,20200329T174454,5870,3918,7.889481E-06,432.6161,407.6823,462.228,-425.3933,1127.757,-59.64728,312.3505,409.9731,452.6835
29/03/20,05:44:54,132299918947551062,20200329T174454,0,0,0,432.6128,407.6829,462.2299,-545.2877,1128.158,-56.45934,312.3505,409.9732,452.6835
29/03/20,05:44:54,132299918947611044,20200329T174454,0,0,0,432.6128,407.6829,462.2299,-545.2877,1128.158,-56.45934,312.3505,409.9732,452.6835
29/03/20,05:44:54,132299918948011045,20200329T174454,3522,1306,2.577728E-05,432.6113,407.6834,462.2305,-604.2233,1120.76,-54.97803,312.3506,409.9733,452.6835
29/03/20,05:44:54,132299918948081062,20200329T174454,3522,1306,2.577728E-05,432.6113,407.6834,462.2305,-604.2233,1120.76,-54.97803,312.3506,409.9733,452.6835
29/03/20,05:44:54,132299918948541046,20200329T174454,0,0,0,432.6085,407.6836,462.2312,-716.0821,1118.26,-52.3718,312.3505,409.9734,452.6835
29/03/20,05:44:54,132299918948601038,20200329T174454,0,0,0,432.6085,407.6836,462.2312,-716.0821,1118.26,-52.3718,312.3505,409.9734,452.6835
29/03/20,05:44:54,132299918949031045,20200329T174454,-1174,1306,-3.117747E-06,432.6068,407.6836,462.2315,-790.7753,1115.6,-50.74755,312.351,409.9734,452.6835
29/03/20,05:44:54,132299918949091057,20200329T174454,-1174,1306,-3.117747E-06,432.6068,407.6836,462.2315,-790.7753,1115.6,-50.74755,312.351,409.9734,452.6835
29/03/20,05:44:54,132299918949541046,20200329T174454,-1174,-1306,-8.523728E-05,432.6039,407.6834,462.2303,-948.3591,1119.807,-47.61804,312.3507,409.9734,452.6835
29/03/20,05:44:54,132299918949601040,20200329T174454,-1174,-1306,-8.523728E-05,432.6039,407.6834,462.2303,-948.3591,1119.807,-47.61804,312.3507,409.9734,452.6835
29/03/20,05:44:55,132299918950011047,20200329T174455,0,0,0,432.6024,407.6837,462.2295,-1048.168,1119.356,-45.80537,312.3508,409.9734,452.6835
29/03/20,05:44:55,132299918950081070,20200329T174455,0,0,0,432.6024,407.6837,462.2295,-1048.168,1119.356,-45.80537,312.3508,409.9734,452.6835
29/03/20,05:44:55,132299918950551062,20200329T174455,0,0,0,432.5997,407.6837,462.2292,-1300.166,1137.406,-41.76855,312.3509,409.9734,452.6835
29/03/20,05:44:55,132299918950621045,20200329T174455,0,0,0,432.5997,407.6837,462.2292,-1300.166,1137.406,-41.76855,312.3509,409.9734,452.6835
29/03/20,05:44:55,132299918951031043,20200329T174455,0,0,0,432.598,407.6834,462.2276,-1480.667,1138.326,-39.24955,312.3505,409.9734,452.6835
29/03/20,05:44:55,132299918951101054,20200329T174455,0,0,0,432.598,407.6834,462.2276,-1480.667,1138.326,-39.24955,312.3505,409.9734,452.6835
29/03/20,05:44:55,132299918951541070,20200329T174455,1174,3918,-3.071481E-06,432.5935,407.683,462.2268,-2114.081,1140.4,-32.30945,312.3508,409.9733,452.6835
29/03/20,05:44:55,132299918951611044,20200329T174455,1174,3918,-3.071481E-06,432.5935,407.683,462.2268,-2114.081,1140.4,-32.30945,312.3508,409.9733,452.6835
29/03/20,05:44:55,132299918952021047,20200329T174455,0,0,0,432.5905,407.6828,462.2261,-2615.853,1143.268,-28.2922,312.3507,409.9733,452.6835
29/03/20,05:44:55,132299918952081070,20200329T174455,0,0,0,432.5905,407.6828,462.2261,-2615.853,1143.268,-28.2922,312.3507,409.9733,452.6835
29/03/20,05:44:55,132299918952531067,20200329T174455,1174,1306,-4.848364E-05,432.5843,407.6825,462.2234,-4471.936,1111.676,-19.29009,312.3504,409.9733,452.6835
29/03/20,05:44:55,132299918952601045,20200329T174455,1174,1306,-4.848364E-05,432.5843,407.6825,462.2234,-4471.936,1111.676,-19.29009,312.3504,409.9733,452.6835
29/03/20,05:44:55,132299918953021048,20200329T174455,0,0,0,432.5817,407.6822,462.2226,-5817.078,1103.114,-15.65058,312.3498,409.9733,452.6835
29/03/20,05:44:55,132299918953091042,20200329T174455,0,0,0,432.5817,407.6822,462.2226,-5817.078,1103.114,-15.65058,312.3498,409.9733,452.6835
29/03/20,05:44:55,132299918953541078,20200329T174455,0,0,0,432.5769,407.6817,462.2212,-11502.58,1089.029,-8.684199,312.3501,409.9733,452.6835
29/03/20,05:44:55,132299918953611047,20200329T174455,0,0,0,432.5769,407.6817,462.2212,-11502.58,1089.029,-8.684199,312.3501,409.9733,452.6835
29/03/20,05:44:55,132299918954011049,20200329T174455,0,0,0,432.5746,407.6816,462.2206,-18752.61,980.9568,-5.533084,312.3499,409.9734,452.6835
29/03/20,05:44:55,132299918954081067,20200329T174455,0,0,0,432.5746,407.6816,462.2206,-18752.61,980.9568,-5.533084,312.3499,409.9734,452.6835
